[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/engine/__init__.py first seen with mtime 1678171118.8070917
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/tokens.py first seen with mtime 1678171119.0547566
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/dispatch/__init__.py first seen with mtime 1678171119.409913
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/charset.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/wsgiref/headers.py first seen with mtime 1642103621.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/base/creation.py first seen with mtime 1678171119.3937082
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/main/__init__.py first seen with mtime 1678171162.9605687
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/conf/urls/static.py first seen with mtime 1678171118.9204686
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/sqlite3/features.py first seen with mtime 1678171119.3995752
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/filters/right_margin.py first seen with mtime 1678171118.8081703
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/__init__.py first seen with mtime 1678171119.39237
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/urls/exceptions.py first seen with mtime 1678171119.4317946
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/token.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_scproxy.cpython-310-darwin.so first seen with mtime 1642103862.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/apps.py first seen with mtime 1678171119.3764858
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/errors.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_urls.py first seen with mtime 1678171119.0156143
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/sre_parse.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/engine.py first seen with mtime 1678171119.4266806
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/sql/datastructures.py first seen with mtime 1678171119.4090514
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/middleware.py first seen with mtime 1678171119.053961
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/statistics.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/loaders/cached.py first seen with mtime 1678171119.4289258
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/numberformat.py first seen with mtime 1678171119.4359748
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/secrets.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/management/color.py first seen with mtime 1678171119.386997
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/log.py first seen with mtime 1678171119.43564
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/forms/utils.py first seen with mtime 1678171119.4115107
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/filters.py first seen with mtime 1678171118.921633
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/importlib/machinery.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/format_helpers.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/filters/output.py first seen with mtime 1678171118.8079119
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/handlers/__init__.py first seen with mtime 1678171119.384515
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/constraints.py first seen with mtime 1678171119.403429
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/base/schema.py first seen with mtime 1678171119.3944347
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/query_utils.py first seen with mtime 1678171119.405063
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_decimal.cpython-310-darwin.so first seen with mtime 1642103860.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/forms/widgets.py first seen with mtime 1678171119.41171
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/numbers.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/management/__init__.py first seen with mtime 1678171119.3776655
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/mail/__init__.py first seen with mtime 1678171119.3852713
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/main/admin.py first seen with mtime 1678171162.9612336
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_sqlite3.cpython-310-darwin.so first seen with mtime 1642103863.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/conf/__init__.py first seen with mtime 1678171118.8564363
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/utils.py first seen with mtime 1678171119.4018354
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/hashable.py first seen with mtime 1678171119.4348326
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/gzip.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/json/__init__.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/_header_value_parser.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/socketserver.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/quoprimime.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/_policybase.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/socket.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/urls.py first seen with mtime 1678171119.3823106
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/duration.py first seen with mtime 1678171119.4341857
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/agatos_configs/settings.py first seen with mtime 1678343030.34286
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/apps.py first seen with mtime 1678171119.0525827
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/actions.py first seen with mtime 1678171118.9209108
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/messages/api.py first seen with mtime 1678171119.2454314
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/files/storage.py first seen with mtime 1678171119.3838696
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/protocols.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/_encoded_words.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/utils.py first seen with mtime 1678171119.427724
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/os.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_zoneinfo.cpython-310-darwin.so first seen with mtime 1642103864.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/mime/base.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/concurrent/futures/_base.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/ast.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/mail/message.py first seen with mtime 1678171119.385453
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/signals.py first seen with mtime 1678171119.3792877
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/_os.py first seen with mtime 1678171119.4322703
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/filters/__init__.py first seen with mtime 1678171118.8075817
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/concurrent/__init__.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/shutil.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/mixins.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/views/generic/edit.py first seen with mtime 1678171119.4400036
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/contenttypes/forms.py first seen with mtime 1678171119.0937586
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/struct.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/string.py first seen with mtime 1642103619.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/sessions/models.py first seen with mtime 1678171119.308035
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/views/generic/list.py first seen with mtime 1678171119.4401379
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/uuid.py first seen with mtime 1642103620.0
[09/Mar/2023 06:23:51] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/operations/base.py first seen with mtime 1678171119.4022095
